Date,Text,sentiment_score
2024-10-07,What I Learned After Swapping My Apple Watch for Samsung's Galaxy Ring  CNET,0.018399866297841072
2024-10-07,"Obituary | Mark Stephen Miller of Apple Valley, Minnesota  White Funeral Homes",-0.04109538346529007
2024-10-08,Our Best Apple Desserts  Taste of Home,0.11712227016687393
2024-10-08,Are Apple’s new MacBook Air M3 laptops worth it? I’ve tested them to find out  CNN,0.15392838418483734
2024-10-09,"Brands Of Apple Juice, Ranked Worst To Best  Chowhound",0.3135550022125244
2024-10-09,Trader Joe's Brought Back the Bakery Item Fans Call Their 'Kryptonite'  Allrecipes,0.1709214150905609
2024-10-10,"Briefly, Let's Talk About This Season of Apple TV+'s 'Bad Monkey'  Pajiba",-0.04871927946805954
2024-10-10,“Disclaimer” on Apple TV+ Has Something to Hide  The New Republic,-0.02518245205283165
2024-10-10,Apple TV+ is launching on Prime Video in the US  About Amazon,0.10415645688772202
2024-10-10,Submerged is everything impressive and isolating about the Vision Pro  The Verge,0.05062466859817505
2024-10-10,Comfort Me With Apples  The Lamp Magazine,0.05411941930651665
2024-10-11,"US labor board accuses Apple of restricting workers' Slack, social media use  Reuters",-0.8956859707832336
2024-10-11,"Goodbye Apple Island - ShortBox Comics Fair Offers a Soft, Warm Nostalgia Trip from Artist C.R. Chua to its Readers  Broken Frontier",0.15808647871017456
2024-10-13,Apple Has a New Smart Home Strategy: Screens Everywhere  Bloomberg.com,0.09434519708156586
2024-10-14,2025 Boeing Apple Cup Game Will Be Played On Sept. 20  GoHuskies.com,-0.004848947748541832
2024-10-14,What Apple TV+ Wants to Buy Now - by Elaine Low  The Ankler.,0.1148952916264534
2024-10-15,"Apple TV+ announces sixth season for “Slow Horses,” starring Gary Oldman  Apple",0.08704978972673416
2024-10-15,"Apple TV+ announces “Wonder Pets: In The City,” premiering globally December 13  Apple",0.03792235255241394
2024-10-15,Drive Up is Now Even Easier Through the Target App in Apple CarPlay  Target Corporation,0.11800134181976318
2024-10-15,I switched to a cellular Apple Watch just to confirm I don’t need one  Macworld,0.024274643510580063
2024-10-15,Apple introduces powerful new iPad mini with support for Apple Intelligence  Apple,0.4875899851322174
2024-10-16,Apple TV+ debuts trailer for upcoming Spanish-language thriller “Tú También lo Harías” (“You Would Do It Too”)  Apple,0.08466662466526031
2024-10-16,Apple expands tools to help businesses connect with customers  Apple,0.6129913926124573
2024-10-17,Apple TV+ announces Major League Baseball documentary event on the 2024 World Series  Apple,0.013803601264953613
2024-10-17,"Apple TV+ hosts premiere for psychological thriller “Before,” starring Billy Crystal  Apple",0.09135394543409348
2024-10-17,"Apple TV+ renews beloved, global hit comedy “Shrinking” for season three  Apple",0.36876168847084045
2024-10-17,Apple TV+ announces CCXP24 lineup for “Severance” and “The Gorge”  Apple,0.157710462808609
2024-10-17,Apple Original Films unveils trailer for “Bread & Roses”  Apple,0.05728429555892944
2024-10-19,I just tried Apple Vision Pro for the first time — 3 things I like and 1 I don't  Tom's Guide,0.015919465571641922
2024-10-20,Apple's Secret Upgrade to the iPhone 16 Pro Yields Incredible Results  Fstoppers,0.7042572498321533
2024-10-20,Tim Cook on Why Apple’s Huge Bets Will Pay Off  The Wall Street Journal,0.08877825736999512
2024-10-21,"Apple is a better PC gaming platform than people give it credit for, but it's still not a gaming platform  PC Gamer",-0.0342898890376091
2024-10-21,I wore the titanium and aluminum Apple Watch Series 10. This is the one I would buy  Yahoo,0.022453051060438156
2024-10-22,Apple's Real Vision For The Apple Car Project  Forbes,0.06216447800397873
2024-10-22,Should you try Apple’s hearing aid app? An audiologist weighs in  michiganmedicine.org,0.01851395145058632
2024-10-22,Apple Intelligence Isn’t Very Smart Yet—and Apple’s OK With That  The Wall Street Journal,0.09240046888589859
2024-10-22,Apple iPad Mini 2024 review: missing pieces  The Verge,-0.0440315417945385
2024-10-22,Apple TV+ debuts trailer for highly anticipated season two of “Bad Sisters”  Apple,0.11447608470916748
2024-10-22,Apple Pay’s 10-Year Journey and Its Next Decade of Decisions  PYMNTS.com,0.028294825926423073
2024-10-22,Apple iPhone 16 Pro Max Review  Thurrott.com,0.008795367553830147
2024-10-23,NYITCOM Named an Apple Distinguished School  New York Institute of Technology,0.33198484778404236
2024-10-23,Iowa Driver’s Licenses and State IDs Can Now Be Added to Apple Wallet  Iowa Department of Transportation (.gov),-0.007413085550069809
2024-10-23,CFPB Orders Apple and Goldman Sachs to Pay Over $89 Million for Apple Card Failures  CFPB (.gov),0.08224637806415558
2024-10-23,The new iPad mini is available today  Apple,0.0898294448852539
2024-10-23,"Apple releases new preview of its AI, including ChatGPT integration  CNBC",0.023646166548132896
2024-10-23,Apple TV+ unveils “Severance” season two teaser  Apple,0.07322490215301514
2024-10-23,Apple and Goldman Sachs ordered to pay more than $89 million for Apple Card failures  CNBC,-0.636127769947052
2024-10-24,Security research on Private Cloud Compute  Apple Security Research,0.013116326183080673
2024-10-24,Combining Machine Learning and Homomorphic Encryption in the Apple Ecosystem  Apple Machine Learning Research,0.09439945220947266
2024-10-24,Apple Reportedly Slows Down Vision Pro Production: Is This the End? | by Mark Ellis | Mac O’Clock  Medium,-0.6160909533500671
2024-10-24,Scalable Private Search with Wally  Apple Machine Learning Research,0.10985004156827927
2024-10-24,Apple TV+ to premiere new conspiracy thriller “Prime Target”  Apple,0.21350662410259247
2024-10-25,Nvidia overtakes Apple as world's most valuable company  Reuters,0.8668853044509888
2024-10-25,This New Trader Joe's Granola Has One Big Issue  Sporked,0.03367720916867256
2024-10-25,I tested the iPhone 16 Pro and Pro Max for a week — and I’m tempted to upgrade  CNN,0.4842519462108612
2024-10-25,UVA Wise Named an Apple Distinguished School for Second Term in a Row  UVA Wise,0.5264990329742432
2024-10-26,I tested 5 cheap Apple Pencil alternatives for my iPad Pro – and I'll never buy a ‘proper’ one again  Yahoo,0.11500772833824158
2024-10-26,"After one week with Apple TV, I'm ready to ditch my Chromecast and Fire Stick  Android Police",0.002606872469186783
2024-10-27,Apple iPhone 16 Review: A Good Update… For Some  Alex Reviews Tech,0.15911279618740082
2024-10-28,Apple Intelligence Early Review: Don't Expect Your iPhone to Feel Radically Different  CNET,0.0419536754488945
2024-10-28,Apple Intelligence .1 Review: A small start of something big?  Six Colors,0.022857394069433212
2024-10-28,Apple introduces new iMac supercharged by M4 and Apple Intelligence  Apple,0.19621476531028748
2024-10-28,Apple debuted AI on the iPhone today. Here’s what to look out for  CNN,0.047749847173690796
2024-10-28,Inside the Audio Lab: How Apple developed the world’s first end‑to‑end hearing health experience  Apple,0.07598115503787994
2024-10-28,"Apple Intelligence is available today on iPhone, iPad, and Mac  Apple",0.056816939264535904
2024-10-28,EU to Apple: “Let Users Choose Their Software”; Apple: “Nah”  Electronic Frontier Foundation,0.06202513724565506
2024-10-28,Apple Intelligence is Available Today for iPhone and iPad Users at AT&T  AT&T Newsroom,0.019226860255002975
2024-10-28,Apple Intelligence is coming to the EU in April 2025  TechCrunch,0.04743041470646858
2024-10-28,Apple releases Apple Intelligence. Here's how to get it on your iPhone.  NBC News,0.012357594445347786
2024-10-28,The Rebellion of a Fruitless Apple Tree  The New Yorker,-0.07614947110414505
2024-10-28,Apple Intelligence Isn’t Ready to Wow You—Yet  WIRED,0.0344972126185894
2024-10-28,"Apple Intelligence review: Apple’s first set of AI features won’t set the world on fire, but it’s a start  Yahoo Finance",0.17678917944431305
2024-10-29,Apple TV+ hosts world premiere for the second season of “Silo”  Apple,0.044014427810907364
2024-10-29,What is Apple Intelligence?  mashable.com,-0.024253008887171745
2024-10-29,Apple Intelligence: AI features start to roll out to some iPhones  BBC,0.2881014347076416
2024-10-29,"Apple’s all-new Mac mini is more mighty, more mini, and built for Apple Intelligence  Apple",0.14655058085918427
2024-10-30,Apple introduces M4 Pro and M4 Max  Apple,0.11699133366346359
2024-10-30,Apple Original Films announces sequel to hit action-comedy “The Family Plan”  Apple,0.04571368545293808
2024-10-30,New MacBook Pro features M4 family of chips and Apple Intelligence  Apple,0.17810727655887604
2024-10-30,Apple is trying to sell loyal iPhone users on AI tools. Here’s what Apple Intelligence can do  Los Angeles Times,0.023036953061819077
2024-10-31,Apple's M series chips are too good for their own good  mashable.com,-0.028550036251544952
2024-10-31,Apple’s Quarterly Profit Down Because of Tax Payment in Europe (Published 2024)  The New York Times,-0.9501252770423889
2024-10-31,"Apple sales rise 6%, company seeing early iPhone 16 demand  CNBC",0.19379307329654694
2024-10-31,How to Activate the iPhone's New Apple Intelligence Features  Consumer Reports,0.03151097521185875
2024-10-31,"24 hours with Apple Intelligence: Heavy on the Apple, light on the Intelligence  Android Authority",0.06943933665752411
2024-10-31,Apple's services unit is now a $100 billion a year juggernaut after 'phenomenal' growth  CNBC,0.8024173974990845
2024-10-31,What Went Wrong with Billy Crystal’s Bizarrely Bad Apple Drama ‘Before’?  IndieWire,-0.4853293001651764
2024-10-31,Apple wants its AI iPhone to turn around a sales rut. Here’s how it’s going so far  CNN,0.09227441251277924
2024-11-01,On Device Llama 3.1 with Core ML  Apple Machine Learning Research,0.08462930470705032
2024-11-01,Apple commits $1.5 billion to Globalstar for expanded iPhone satellite services  CNBC,0.1940164417028427
2024-11-01,Apple Acquires Photo Editing Software Company Pixelmator  PetaPixel,0.03492027521133423
2024-11-01,AdventHealth Kansas City Honors Outstanding APPs with 2024 APPLE Awards  AdventHealth,0.4390946924686432
2024-11-01,Driving the game forward: iPad teams up with college football  Apple,0.15593110024929047
2024-11-01,"I Did Apple's AirPods Pro 2 Hearing Test, And I'm Doomed  bgr.com",0.038851842284202576
2024-11-01,Globalstar soars on Apple’s $1.7 billion satellite investment  SpaceNews,0.635417640209198
2024-11-01,When Eve and Eve Bit the Apple (Published 2024)  The New York Times,0.006185498088598251
2024-11-02,Hear Me Out: Apple Buying Pixelmator Is Probably A Good Thing  Tedium.co,0.15614068508148193
2024-11-02,Start using Apple Intelligence with these 6 new productivity hacks  Fast Company,0.06620130687952042
2024-11-02,"Berkshire's cash soars to $325 billion, Buffett sells Apple, Bank of America  Reuters",0.13289253413677216
2024-11-03,Apple buying Pixelmator could finally fix one of my biggest iPad complaints  9to5Mac,0.2509475648403168
2024-11-03,Apple Finally Finds Its Gaming Console With the New Mac Mini  Bloomberg.com,0.3124040365219116
2024-11-04,Apple iPhone 16 Pro Max review: totally maxed out  The Guardian,0.18885299563407898
2024-11-05,Apple warns investors its new products might never be as profitable as the iPhone  TechCrunch,-0.4832127094268799
2024-11-05,Apple store to close at Fair Oaks Mall ahead of relocation  FFXnow,-0.658281683921814
2024-11-05,"Apple set to face fine under EU's landmark Digital Markets Act, sources say  Reuters",-0.895930826663971
2024-11-07,Review: M4 and M4 Pro Mac minis are probably Apple’s best Mac minis ever  Ars Technica,0.813560426235199
2024-11-07,Why the U.S. government is buying more apples than ever  NPR,0.03227827325463295
2024-11-07,"Thoughts on the M4 iMac, and making peace with the death of the 27-inch model  Ars Technica",0.039147164672613144
2024-11-07,M4 iMac Review: Gloriously niche  Six Colors,0.19994859397411346
2024-11-07,The M4 Mac Mini is an incredible and tiny $599 computer — but is it right for you?  CNN,0.06323620676994324
2024-11-07,Apple Intelligence free vs paid AI services  Thurrott.com,0.015916014090180397
2024-11-08,The Apple Watch Series 10 has ruined smartwatches for me  Yahoo! Tech,-0.9202864170074463
2024-11-08,Lamborghini introduces unique Apple Vision Pro experience  Lamborghini.com,0.08682093024253845
2024-11-08,"Despite unforced errors, the future of Apple Intelligence could be bright  Ars Technica",0.6516247987747192
2024-11-08,Celebrate the most wonderful time of the year on Apple TV+  Apple,0.11675244569778442
2024-11-08,The Apple Watch Series 10 has ruined smartwatches for me  Digital Trends,0.12954020500183105
2024-11-08,Apple Quietly Introduced iPhone Reboot Code Which is Locking Out Cops  404 Media,-0.06682205200195312
2024-11-08,Common apple pests and diseases poster in Spanish and English now available  Michigan State University,0.012785382568836212
2024-11-09,What I Didn’t Understand About Apple Picking  The Atlantic,0.04448859021067619
2024-11-09,Why Russians with wads of cash flock to Apple stores in this Asian hub  CNN,0.012011881917715073
2024-11-10,Apple Intelligence Features Like ChatGPT Hit iPhones in iOS 18.2 Beta  CNET,0.21348869800567627
2024-11-10,"Apple’s Future Hinges on Smaller Bets, Rather Than Next Big Thing  Bloomberg.com",0.0058769844472408295
2024-11-10,I've used my Apple Watch in the gym for a decade – but it still has one crucial weakness  TechRadar,0.03872496634721756
2024-11-11,Michigan's apple season has been booming. Growers are trying to slow it down  NPR,-0.9012771844863892
2024-11-11,Apple’s Find My enables sharing location of lost items with third parties  Apple,-0.02805302105844021
2024-11-11,"Apple TV+ announces nature docuseries “The Secret Lives of Animals,” narrated by Hugh Bonneville  Apple",0.05015390366315842
2024-11-12,Apple TV+ hosts world premiere for the second season of “Bad Sisters”  Apple,0.03022094815969467
2024-11-12,"Apple’s Next Device Is an AI Wall Tablet for Home Control, Siri and Video Calls  Yahoo Finance",0.03242344781756401
